"Plot Title: 21405918"
"#","Date Time, GMT-02:30","Temp, °C (LGR S/N: 21405918, SEN S/N: 21405918, LBL: Temperature)","Intensity, Lux (LGR S/N: 21405918, SEN S/N: 21405918, LBL: Light)","Coupler Attached (LGR S/N: 21405918)","Host Connected (LGR S/N: 21405918)","Stopped (LGR S/N: 21405918)","End Of File (LGR S/N: 21405918)"
3782,07/10/23 03:10:00  PM,25.610,0.0,,,,
3783,07/10/23 03:20:00  PM,26.097,0.0,,,,
3784,07/10/23 03:30:00  PM,26.585,0.0,,,,
3785,07/10/23 03:40:00  PM,27.075,0.0,,,,
3786,07/10/23 03:50:00  PM,27.567,0.0,,,,
3787,07/10/23 04:00:00  PM,28.060,0.0,,,,
3788,07/10/23 04:10:00  PM,28.456,10.8,,,,
3789,07/10/23 04:20:00  PM,28.555,0.0,,,,
3790,07/10/23 04:30:00  PM,29.053,21.5,,,,
3791,07/10/23 04:40:00  PM,29.953,32.3,,,,
3792,07/10/23 04:50:00  PM,30.862,32.3,,,,
3793,07/10/23 05:00:00  PM,31.880,32.3,,,,
3794,07/10/23 05:10:00  PM,32.911,53.8,,,,
3795,07/10/23 05:20:00  PM,33.848,86.1,,,,
3796,07/10/23 05:30:00  PM,34.796,193.8,,,,
3797,07/10/23 05:40:00  PM,35.864,53.8,,,,
3798,07/10/23 05:50:00  PM,35.649,0.0,,,,
3799,07/10/23 06:00:00  PM,34.903,0.0,,,,
3800,07/10/23 06:10:00  PM,34.058,0.0,,,,
3801,07/10/23 06:20:00  PM,33.118,0.0,,,,
3802,07/10/23 06:30:00  PM,31.983,0.0,,,,
3803,07/10/23 06:40:00  PM,30.659,0.0,,,,
3804,07/10/23 06:50:00  PM,29.652,0.0,,,,
3805,07/10/23 07:00:00  PM,29.152,0.0,,,,
3806,07/10/23 07:10:00  PM,28.853,0.0,,,,
3807,07/10/23 07:20:00  PM,28.754,0.0,,,,
3808,07/10/23 07:30:00  PM,28.655,0.0,,,,
3809,07/10/23 07:40:00  PM,28.456,0.0,,,,
3810,07/10/23 07:50:00  PM,28.357,0.0,,,,
3811,07/10/23 08:00:00  PM,28.159,0.0,,,,
3812,07/10/23 08:10:00  PM,28.060,0.0,,,,
3813,07/10/23 08:20:00  PM,27.862,0.0,,,,
3814,07/10/23 08:30:00  PM,27.665,0.0,,,,
3815,07/10/23 08:40:00  PM,27.468,0.0,,,,
3816,07/10/23 08:50:00  PM,27.272,0.0,,,,
3817,07/10/23 09:00:00  PM,26.977,0.0,,,,
3818,07/10/23 09:10:00  PM,26.781,0.0,,,,
3819,07/10/23 09:20:00  PM,26.488,0.0,,,,
3820,07/10/23 09:30:00  PM,26.195,0.0,,,,
3821,07/10/23 09:40:00  PM,25.902,0.0,,,,
3822,07/10/23 09:50:00  PM,25.610,0.0,,,,
3823,07/10/23 10:00:00  PM,25.416,0.0,,,,
3824,07/10/23 10:10:00  PM,25.028,0.0,,,,
3825,07/10/23 10:20:00  PM,24.738,0.0,,,,
3826,07/10/23 10:30:00  PM,24.448,0.0,,,,
3827,07/10/23 10:40:00  PM,24.255,0.0,,,,
3828,07/10/23 10:50:00  PM,23.966,0.0,,,,
3829,07/10/23 11:00:00  PM,23.677,0.0,,,,
3830,07/10/23 11:10:00  PM,23.388,0.0,,,,
3831,07/10/23 11:20:00  PM,23.196,0.0,,,,
3832,07/10/23 11:30:00  PM,22.908,0.0,,,,
3833,07/10/23 11:40:00  PM,22.621,0.0,,,,
3834,07/10/23 11:50:00  PM,22.429,0.0,,,,
3835,07/11/23 12:00:00  AM,22.142,0.0,,,,
3836,07/11/23 12:10:00  AM,21.951,0.0,,,,
3837,07/11/23 12:20:00  AM,21.760,0.0,,,,
3838,07/11/23 12:30:00  AM,21.473,0.0,,,,
3839,07/11/23 12:40:00  AM,21.282,0.0,,,,
3840,07/11/23 12:50:00  AM,21.091,0.0,,,,
3841,07/11/23 01:00:00  AM,20.901,0.0,,,,
3842,07/11/23 01:10:00  AM,20.615,0.0,,,,
3843,07/11/23 01:20:00  AM,20.424,0.0,,,,
3844,07/11/23 01:30:00  AM,20.234,0.0,,,,
3845,07/11/23 01:40:00  AM,20.043,0.0,,,,
3846,07/11/23 01:50:00  AM,19.853,0.0,,,,
3847,07/11/23 02:00:00  AM,19.662,0.0,,,,
3848,07/11/23 02:10:00  AM,19.472,0.0,,,,
3849,07/11/23 02:20:00  AM,19.282,0.0,,,,
3850,07/11/23 02:30:00  AM,19.092,0.0,,,,
3851,07/11/23 02:40:00  AM,18.901,0.0,,,,
3852,07/11/23 02:50:00  AM,18.806,0.0,,,,
3853,07/11/23 03:00:00  AM,18.616,0.0,,,,
3854,07/11/23 03:10:00  AM,18.426,0.0,,,,
3855,07/11/23 03:20:00  AM,18.331,0.0,,,,
3856,07/11/23 03:30:00  AM,18.140,0.0,,,,
3857,07/11/23 03:40:00  AM,17.950,0.0,,,,
3858,07/11/23 03:50:00  AM,17.855,0.0,,,,
3859,07/11/23 04:00:00  AM,17.665,0.0,,,,
3860,07/11/23 04:10:00  AM,17.570,0.0,,,,
3861,07/11/23 04:20:00  AM,17.379,0.0,,,,
3862,07/11/23 04:30:00  AM,17.284,0.0,,,,
3863,07/11/23 04:40:00  AM,17.189,0.0,,,,
3864,07/11/23 04:50:00  AM,16.999,0.0,,,,
3865,07/11/23 05:00:00  AM,16.903,0.0,,,,
3866,07/11/23 05:10:00  AM,16.713,0.0,,,,
3867,07/11/23 05:20:00  AM,16.618,0.0,,,,
3868,07/11/23 05:30:00  AM,16.523,0.0,,,,
3869,07/11/23 05:40:00  AM,16.427,0.0,,,,
3870,07/11/23 05:50:00  AM,16.427,0.0,,,,
3871,07/11/23 06:00:00  AM,16.332,0.0,,,,
3872,07/11/23 06:10:00  AM,16.332,0.0,,,,
3873,07/11/23 06:20:00  AM,16.332,0.0,,,,
3874,07/11/23 06:30:00  AM,16.237,0.0,,,,
3875,07/11/23 06:40:00  AM,16.237,0.0,,,,
3876,07/11/23 06:50:00  AM,16.237,0.0,,,,
3877,07/11/23 07:00:00  AM,16.237,0.0,,,,
3878,07/11/23 07:10:00  AM,16.332,0.0,,,,
3879,07/11/23 07:20:00  AM,16.332,0.0,,,,
3880,07/11/23 07:30:00  AM,16.427,0.0,,,,
3881,07/11/23 07:40:00  AM,16.523,0.0,,,,
3882,07/11/23 07:50:00  AM,16.618,0.0,,,,
3883,07/11/23 08:00:00  AM,16.713,0.0,,,,
3884,07/11/23 08:10:00  AM,16.903,0.0,,,,
3885,07/11/23 08:20:00  AM,17.094,0.0,,,,
3886,07/11/23 08:30:00  AM,17.284,10.8,,,,
3887,07/11/23 08:40:00  AM,17.475,0.0,,,,
3888,07/11/23 08:50:00  AM,17.665,10.8,,,,
3889,07/11/23 09:00:00  AM,17.950,0.0,,,,
3890,07/11/23 09:10:00  AM,18.140,0.0,,,,
3891,07/11/23 09:20:00  AM,18.236,0.0,,,,
3892,07/11/23 09:30:00  AM,18.331,0.0,,,,
3893,07/11/23 09:40:00  AM,18.426,0.0,,,,
3894,07/11/23 09:50:00  AM,18.711,118.4,,,,
3895,07/11/23 10:00:00  AM,21.091,32.3,,,,
3896,07/11/23 10:10:00  AM,22.908,32.3,,,,
3897,07/11/23 10:20:00  AM,24.448,21.5,,,,
3898,07/11/23 10:30:00  AM,25.708,21.5,,,,
3899,07/11/23 10:40:00  AM,26.879,21.5,,,,
3900,07/11/23 10:50:00  AM,27.764,21.5,,,,
3901,07/11/23 11:00:00  AM,28.655,21.5,,,,
3902,07/11/23 11:10:00  AM,29.352,21.5,,,,
3903,07/11/23 11:20:00  AM,29.953,21.5,,,,
3904,07/11/23 11:30:00  AM,30.659,21.5,,,,
3905,07/11/23 11:40:00  AM,31.268,21.5,,,,
3906,07/11/23 11:50:00  AM,31.778,21.5,,,,
3907,07/11/23 12:00:00  PM,31.166,0.0,,,,
3908,07/11/23 12:10:00  PM,29.752,0.0,,,,
3909,07/11/23 12:20:00  PM,28.754,0.0,,,,
3910,07/11/23 12:30:00  PM,28.159,0.0,,,,
3911,07/11/23 12:40:00  PM,27.961,322.9,,,,
3912,07/11/23 12:50:00  PM,27.862,2238.9,,,,
3913,07/11/23 01:00:00  PM,30.154,1808.3,,,,
3914,07/11/23 01:10:00  PM,33.118,1248.6,,,,
3915,07/11/23 01:20:00  PM,33.430,1205.6,,,,
3916,07/11/23 01:30:00  PM,31.983,215.3,,,,
3917,07/11/23 01:40:00  PM,31.983,441.3,,,,
3918,07/11/23 01:50:00  PM,37.165,93689.5,,,,
3919,07/11/23 02:00:00  PM,39.276,110223.0,,,,
3920,07/11/23 02:10:00  PM,42.282,132267.5,,,,
3921,07/11/23 02:20:00  PM,42.401,165334.4,,,,
3922,07/11/23 02:30:00  PM,37.935,55111.5,,,,
3923,07/11/23 02:40:00  PM,32.911,15155.7,,,,
3924,07/11/23 02:50:00  PM,30.963,13777.9,,,,
3925,07/11/23 03:00:00  PM,31.880,33066.9,,,,
3926,07/11/23 03:10:00  PM,33.430,28933.5,,,,
3927,07/11/23 03:20:00  PM,34.058,24800.2,,,,
3928,07/11/23 03:30:00  PM,31.370,16533.4,,,,
3929,07/11/23 03:40:00  PM,30.457,9300.1,,,,
3930,07/11/23 03:50:00  PM,30.255,11022.3,,,,
3931,07/11/23 04:00:00  PM,34.058,110223.0,,,,
3932,07/11/23 04:10:00  PM,31.880,8611.2,,,,
3933,07/11/23 04:20:00  PM,30.255,9300.1,,,,
3934,07/11/23 04:30:00  PM,32.807,33066.9,,,,
3935,07/11/23 04:40:00  PM,30.054,7577.8,,,,
3936,07/11/23 04:50:00  PM,29.152,7233.4,,,,
3937,07/11/23 05:00:00  PM,27.862,5511.1,,,,
3938,07/11/23 05:10:00  PM,26.683,6544.5,,,,
3939,07/11/23 05:20:00  PM,27.665,5166.7,,,,
3940,07/11/23 05:30:00  PM,29.552,66133.8,,,,
3941,07/11/23 05:40:00  PM,31.268,26178.0,,,,
3942,07/11/23 05:50:00  PM,28.060,9644.5,,,,
3943,07/11/23 06:00:00  PM,27.075,6200.0,,,,
3944,07/11/23 06:10:00  PM,26.000,5338.9,,,,
3945,07/11/23 06:20:00  PM,25.416,4305.6,,,,
3946,07/11/23 06:30:00  PM,25.319,9300.1,,,,
3947,07/11/23 06:40:00  PM,25.708,2411.1,,,,
3948,07/11/23 06:50:00  PM,24.158,3444.5,,,,
3949,07/11/23 07:00:00  PM,23.966,3272.2,,,,
3950,07/11/23 07:10:00  PM,23.869,4477.8,,,,
3951,07/11/23 07:20:00  PM,23.581,2927.8,,,,
3952,07/11/23 07:30:00  PM,23.100,4133.4,,,,
3953,07/11/23 07:40:00  PM,22.908,2325.0,,,,
3954,07/11/23 07:50:00  PM,22.046,807.3,,,,
3955,07/11/23 08:00:00  PM,21.187,1302.4,,,,
3956,07/11/23 08:10:00  PM,20.805,1141.0,,,,
3957,07/11/23 08:20:00  PM,20.424,990.3,,,,
3958,07/11/23 08:30:00  PM,20.043,785.8,,,,
3959,07/11/23 08:40:00  PM,19.662,613.5,,,,
3960,07/11/23 08:50:00  PM,19.377,484.4,,,,
3961,07/11/23 09:00:00  PM,19.092,355.2,,,,
3962,07/11/23 09:10:00  PM,18.901,247.6,,,,
3963,07/11/23 09:20:00  PM,18.616,139.9,,,,
3964,07/11/23 09:30:00  PM,18.426,53.8,,,,
3965,07/11/23 09:40:00  PM,18.331,10.8,,,,
3966,07/11/23 09:50:00  PM,18.331,0.0,,,,
3967,07/11/23 10:00:00  PM,18.236,0.0,,,,
3968,07/11/23 10:10:00  PM,18.140,0.0,,,,
3969,07/11/23 10:20:00  PM,18.045,0.0,,,,
3970,07/11/23 10:30:00  PM,17.950,0.0,,,,
3971,07/11/23 10:40:00  PM,17.855,0.0,,,,
3972,07/11/23 10:50:00  PM,17.570,0.0,,,,
3973,07/11/23 11:00:00  PM,17.475,0.0,,,,
3974,07/11/23 11:10:00  PM,17.475,0.0,,,,
3975,07/11/23 11:20:00  PM,17.475,0.0,,,,
3976,07/11/23 11:30:00  PM,17.475,0.0,,,,
3977,07/11/23 11:40:00  PM,17.284,0.0,,,,
3978,07/11/23 11:50:00  PM,17.284,0.0,,,,
3979,07/12/23 12:00:00  AM,17.094,0.0,,,,
3980,07/12/23 12:10:00  AM,17.094,0.0,,,,
3981,07/12/23 12:20:00  AM,17.094,0.0,,,,
3982,07/12/23 12:30:00  AM,16.999,0.0,,,,
3983,07/12/23 12:40:00  AM,16.903,0.0,,,,
3984,07/12/23 12:50:00  AM,16.808,0.0,,,,
3985,07/12/23 01:00:00  AM,16.808,0.0,,,,
3986,07/12/23 01:10:00  AM,16.618,0.0,,,,
3987,07/12/23 01:20:00  AM,16.427,0.0,,,,
3988,07/12/23 01:30:00  AM,16.332,0.0,,,,
3989,07/12/23 01:40:00  AM,16.332,0.0,,,,
3990,07/12/23 01:50:00  AM,16.237,0.0,,,,
3991,07/12/23 02:00:00  AM,16.237,0.0,,,,
3992,07/12/23 02:10:00  AM,16.141,0.0,,,,
3993,07/12/23 02:20:00  AM,16.237,0.0,,,,
3994,07/12/23 02:30:00  AM,16.237,0.0,,,,
3995,07/12/23 02:40:00  AM,16.046,0.0,,,,
3996,07/12/23 02:50:00  AM,16.141,0.0,,,,
3997,07/12/23 03:00:00  AM,16.141,0.0,,,,
3998,07/12/23 03:10:00  AM,16.237,0.0,,,,
3999,07/12/23 03:20:00  AM,16.237,0.0,,,,
4000,07/12/23 03:30:00  AM,16.332,0.0,,,,
4001,07/12/23 03:40:00  AM,16.332,0.0,,,,
4002,07/12/23 03:50:00  AM,16.237,0.0,,,,
4003,07/12/23 04:00:00  AM,16.427,0.0,,,,
4004,07/12/23 04:10:00  AM,16.427,0.0,,,,
4005,07/12/23 04:20:00  AM,16.427,0.0,,,,
4006,07/12/23 04:30:00  AM,16.427,0.0,,,,
4007,07/12/23 04:40:00  AM,16.523,0.0,,,,
4008,07/12/23 04:50:00  AM,16.523,0.0,,,,
4009,07/12/23 05:00:00  AM,16.523,0.0,,,,
4010,07/12/23 05:10:00  AM,16.523,32.3,,,,
4011,07/12/23 05:20:00  AM,16.523,193.8,,,,
4012,07/12/23 05:30:00  AM,16.618,204.5,,,,
4013,07/12/23 05:40:00  AM,16.808,279.9,,,,
4014,07/12/23 05:50:00  AM,16.903,430.6,,,,
4015,07/12/23 06:00:00  AM,16.903,721.2,,,,
4016,07/12/23 06:10:00  AM,17.094,1162.5,,,,
4017,07/12/23 06:20:00  AM,17.189,1141.0,,,,
4018,07/12/23 06:30:00  AM,17.284,828.8,,,,
4019,07/12/23 06:40:00  AM,17.284,1550.0,,,,
4020,07/12/23 06:50:00  AM,17.284,925.7,,,,
4021,07/12/23 07:00:00  AM,17.284,2238.9,,,,
4022,07/12/23 07:10:00  AM,17.475,1270.1,,,,
4023,07/12/23 07:20:00  AM,17.379,1463.9,,,,
4024,07/12/23 07:30:00  AM,17.665,3272.2,,,,
4025,07/12/23 07:40:00  AM,18.521,4650.0,,,,
4026,07/12/23 07:50:00  AM,19.282,5166.7,,,,
4027,07/12/23 08:00:00  AM,19.187,4305.6,,,,
4028,07/12/23 08:10:00  AM,19.472,6200.0,,,,
4029,07/12/23 08:20:00  AM,19.948,7233.4,,,,
4030,07/12/23 08:30:00  AM,19.948,6200.0,,,,
4031,07/12/23 08:40:00  AM,20.138,7233.4,,,,
4032,07/12/23 08:50:00  AM,20.710,8266.7,,,,
4033,07/12/23 09:00:00  AM,21.569,11711.2,,,,
4034,07/12/23 09:10:00  AM,22.238,13089.0,,,,
4035,07/12/23 09:20:00  AM,22.046,6544.5,,,,
4036,07/12/23 09:30:00  AM,21.378,12400.1,,,,
4037,07/12/23 09:40:00  AM,21.951,11022.3,,,,
4038,07/12/23 09:50:00  AM,22.046,8611.2,,,,
4039,07/12/23 10:00:00  AM,21.664,9300.1,,,,
4040,07/12/23 10:10:00  AM,21.569,9644.5,,,,
4041,07/12/23 10:20:00  AM,22.142,12400.1,,,,
4042,07/12/23 10:30:00  AM,22.046,11022.3,,,,
4043,07/12/23 10:40:00  AM,22.046,8266.7,,,,
4044,07/12/23 10:50:00  AM,22.621,15844.5,,,,
4045,07/12/23 11:00:00  AM,22.142,6200.0,,,,
4046,07/12/23 11:10:00  AM,21.951,7577.8,,,,
4047,07/12/23 11:20:00  AM,22.046,8266.7,,,,
4048,07/12/23 11:30:00  AM,22.812,12400.1,,,,
4049,07/12/23 11:40:00  AM,23.388,13089.0,,,,
4050,07/12/23 11:50:00  AM,27.173,88178.4,,,,
4051,07/12/23 12:00:00  PM,25.513,10677.8,,,,
4052,07/12/23 12:10:00  PM,25.708,12400.1,,,,
4053,07/12/23 12:20:00  PM,27.272,22044.6,,,,
4054,07/12/23 12:30:00  PM,27.468,13777.9,,,,
4055,07/12/23 12:40:00  PM,25.513,11022.3,,,,
4056,07/12/23 12:50:00  PM,24.448,6544.5,,,,
4057,07/12/23 01:00:00  PM,23.966,7577.8,,,,
4058,07/12/23 01:10:00  PM,25.610,15155.7,,,,
4059,07/12/23 01:20:00  PM,26.195,8266.7,,,,
4060,07/12/23 01:30:00  PM,24.641,6200.0,,,,
4061,07/12/23 01:40:00  PM,24.351,12400.1,,,,
4062,07/12/23 01:50:00  PM,24.738,9644.5,,,,
4063,07/12/23 02:00:00  PM,25.222,13777.9,,,,
4064,07/12/23 02:10:00  PM,24.641,3444.5,,,,
4065,07/12/23 02:20:00  PM,23.388,3444.5,,,,
4066,07/12/23 02:30:00  PM,21.473,4477.8,,,,
4067,07/12/23 02:40:00  PM,20.805,7233.4,,,,
4068,07/12/23 02:50:00  PM,20.996,6200.0,,,,
4069,07/12/23 03:00:00  PM,20.710,5511.1,,,,
4070,07/12/23 03:10:00  PM,20.424,5166.7,,,,
4071,07/12/23 03:20:00  PM,20.234,3444.5,,,,
4072,07/12/23 03:30:00  PM,19.853,2238.9,,,,
4073,07/12/23 03:40:00  PM,19.758,4133.4,,,,
4074,07/12/23 03:50:00  PM,19.758,3444.5,,,,
4075,07/12/23 04:00:00  PM,19.853,3788.9,,,,
4076,07/12/23 04:10:00  PM,19.662,2583.4,,,,
4077,07/12/23 04:20:00  PM,19.662,3616.7,,,,
4078,07/12/23 04:30:00  PM,19.472,2755.6,,,,
4079,07/12/23 04:40:00  PM,19.377,2238.9,,,,
4080,07/12/23 04:50:00  PM,19.187,2325.0,,,,
4081,07/12/23 05:00:00  PM,18.996,1377.8,,,,
4082,07/12/23 05:10:00  PM,18.996,2411.1,,,,
4083,07/12/23 05:20:00  PM,19.092,3616.7,,,,
4084,07/12/23 05:30:00  PM,19.282,3616.7,,,,
4085,07/12/23 05:40:00  PM,19.282,3444.5,,,,
4086,07/12/23 05:50:00  PM,19.092,3272.2,,,,
4087,07/12/23 06:00:00  PM,18.996,2669.5,,,,
4088,07/12/23 06:10:00  PM,18.996,2755.6,,,,
4089,07/12/23 06:20:00  PM,18.806,2669.5,,,,
4090,07/12/23 06:30:00  PM,18.996,3272.2,,,,
4091,07/12/23 06:40:00  PM,18.996,2927.8,,,,
4092,07/12/23 06:50:00  PM,18.901,2411.1,,,,
4093,07/12/23 07:00:00  PM,18.616,1550.0,,,,
4094,07/12/23 07:10:00  PM,18.426,1722.2,,,,
4095,07/12/23 07:20:00  PM,18.331,1463.9,,,,
4096,07/12/23 07:30:00  PM,18.140,1205.6,,,,
4097,07/12/23 07:40:00  PM,18.140,1097.9,,,,
4098,07/12/23 07:50:00  PM,18.045,624.3,,,,
4099,07/12/23 08:00:00  PM,17.950,581.3,,,,
4100,07/12/23 08:10:00  PM,17.855,592.0,,,,
4101,07/12/23 08:20:00  PM,17.855,495.1,,,,
4102,07/12/23 08:30:00  PM,17.760,430.6,,,,
4103,07/12/23 08:40:00  PM,17.760,279.9,,,,
4104,07/12/23 08:50:00  PM,17.665,215.3,,,,
4105,07/12/23 09:00:00  PM,17.570,139.9,,,,
4106,07/12/23 09:10:00  PM,17.570,64.6,,,,
4107,07/12/23 09:20:00  PM,17.475,21.5,,,,
4108,07/12/23 09:30:00  PM,17.475,0.0,,,,
4109,07/12/23 09:40:00  PM,17.475,0.0,,,,
4110,07/12/23 09:50:00  PM,17.475,0.0,,,,
4111,07/12/23 10:00:00  PM,17.475,0.0,,,,
4112,07/12/23 10:10:00  PM,17.475,0.0,,,,
4113,07/12/23 10:20:00  PM,17.475,0.0,,,,
4114,07/12/23 10:30:00  PM,17.475,0.0,,,,
4115,07/12/23 10:40:00  PM,17.475,0.0,,,,
4116,07/12/23 10:50:00  PM,17.475,0.0,,,,
4117,07/12/23 11:00:00  PM,17.379,0.0,,,,
4118,07/12/23 11:10:00  PM,17.475,0.0,,,,
4119,07/12/23 11:20:00  PM,17.475,0.0,,,,
4120,07/12/23 11:30:00  PM,17.475,0.0,,,,
4121,07/12/23 11:40:00  PM,17.379,0.0,,,,
4122,07/12/23 11:50:00  PM,17.379,0.0,,,,
4123,07/13/23 12:00:00  AM,17.379,0.0,,,,
4124,07/13/23 12:10:00  AM,17.379,0.0,,,,
4125,07/13/23 12:20:00  AM,17.379,0.0,,,,
4126,07/13/23 12:30:00  AM,17.379,0.0,,,,
4127,07/13/23 12:40:00  AM,17.379,0.0,,,,
4128,07/13/23 12:50:00  AM,17.284,0.0,,,,
4129,07/13/23 01:00:00  AM,17.284,0.0,,,,
4130,07/13/23 01:10:00  AM,17.284,0.0,,,,
4131,07/13/23 01:20:00  AM,17.284,0.0,,,,
4132,07/13/23 01:30:00  AM,17.379,0.0,,,,
4133,07/13/23 01:40:00  AM,17.379,0.0,,,,
4134,07/13/23 01:50:00  AM,17.379,0.0,,,,
4135,07/13/23 02:00:00  AM,17.379,0.0,,,,
4136,07/13/23 02:10:00  AM,17.379,0.0,,,,
4137,07/13/23 02:20:00  AM,17.284,0.0,,,,
4138,07/13/23 02:30:00  AM,17.284,0.0,,,,
4139,07/13/23 02:40:00  AM,17.284,0.0,,,,
4140,07/13/23 02:50:00  AM,17.284,0.0,,,,
4141,07/13/23 03:00:00  AM,17.379,0.0,,,,
4142,07/13/23 03:10:00  AM,17.379,0.0,,,,
4143,07/13/23 03:20:00  AM,17.379,0.0,,,,
4144,07/13/23 03:30:00  AM,17.379,0.0,,,,
4145,07/13/23 03:40:00  AM,17.284,0.0,,,,
4146,07/13/23 03:50:00  AM,17.284,0.0,,,,
4147,07/13/23 04:00:00  AM,17.284,0.0,,,,
4148,07/13/23 04:10:00  AM,17.189,0.0,,,,
4149,07/13/23 04:20:00  AM,17.189,0.0,,,,
4150,07/13/23 04:30:00  AM,17.189,0.0,,,,
4151,07/13/23 04:40:00  AM,17.189,0.0,,,,
4152,07/13/23 04:50:00  AM,17.189,0.0,,,,
4153,07/13/23 05:00:00  AM,17.189,0.0,,,,
4154,07/13/23 05:10:00  AM,17.189,0.0,,,,
4155,07/13/23 05:20:00  AM,17.189,0.0,,,,
4156,07/13/23 05:30:00  AM,17.189,0.0,,,,
4157,07/13/23 05:40:00  AM,17.189,86.1,,,,
4158,07/13/23 05:50:00  AM,17.189,193.8,,,,
4159,07/13/23 06:00:00  AM,17.189,129.2,,,,
4160,07/13/23 06:10:00  AM,17.189,129.2,,,,
4161,07/13/23 06:20:00  AM,17.189,172.2,,,,
4162,07/13/23 06:30:00  AM,17.189,247.6,,,,
4163,07/13/23 06:40:00  AM,17.189,699.7,,,,
4164,07/13/23 06:50:00  AM,17.189,462.9,,,,
4165,07/13/23 07:00:00  AM,17.189,322.9,,,,
4166,07/13/23 07:10:00  AM,17.284,742.7,,,,
4167,07/13/23 07:20:00  AM,17.284,710.4,,,,
4168,07/13/23 07:30:00  AM,17.284,828.8,,,,
4169,07/13/23 07:40:00  AM,17.379,1722.2,,,,
4170,07/13/23 07:50:00  AM,17.760,2497.2,,,,
4171,07/13/23 08:00:00  AM,17.760,1722.2,,,,
4172,07/13/23 08:10:00  AM,17.760,1377.8,,,,
4173,07/13/23 08:20:00  AM,17.760,1334.7,,,,
4174,07/13/23 08:30:00  AM,17.760,1011.8,,,,
4175,07/13/23 08:40:00  AM,17.760,1463.9,,,,
4176,07/13/23 08:50:00  AM,17.855,1636.1,,,,
4177,07/13/23 09:00:00  AM,17.855,1808.3,,,,
4178,07/13/23 09:10:00  AM,17.950,1808.3,,,,
4179,07/13/23 09:20:00  AM,18.045,2411.1,,,,
4180,07/13/23 09:30:00  AM,18.140,2755.6,,,,
4181,07/13/23 09:40:00  AM,18.236,2583.4,,,,
4182,07/13/23 09:50:00  AM,18.426,3100.0,,,,
4183,07/13/23 10:00:00  AM,18.616,4477.8,,,,
4184,07/13/23 10:10:00  AM,18.996,5166.7,,,,
4185,07/13/23 10:20:00  AM,19.377,6544.5,,,,
4186,07/13/23 10:30:00  AM,20.043,8611.2,,,,
4187,07/13/23 10:40:00  AM,20.234,7233.4,,,,
4188,07/13/23 10:50:00  AM,20.424,8266.7,,,,
4189,07/13/23 11:00:00  AM,20.615,10677.8,,,,
4190,07/13/23 11:10:00  AM,22.333,28933.5,,,,
4191,07/13/23 11:20:00  AM,23.292,18600.1,,,,
4192,07/13/23 11:30:00  AM,22.717,7577.8,,,,
4193,07/13/23 11:40:00  AM,21.282,3444.5,,,,
4194,07/13/23 11:50:00  AM,20.424,3616.7,,,,
4195,07/13/23 12:00:00  PM,20.234,4650.0,,,,
4196,07/13/23 12:10:00  PM,20.329,9644.5,,,,
4197,07/13/23 12:20:00  PM,20.901,8611.2,,,,
4198,07/13/23 12:30:00  PM,20.615,10333.4,,,,
4199,07/13/23 12:40:00  PM,21.282,10333.4,,,,
4200,07/13/23 12:50:00  PM,21.187,9644.5,,,,
4201,07/13/23 01:00:00  PM,21.473,15155.7,,,,
4202,07/13/23 01:10:00  PM,22.333,18600.1,,,,
4203,07/13/23 01:20:00  PM,22.142,15155.7,,,,
4204,07/13/23 01:30:00  PM,21.951,16533.4,,,,
4205,07/13/23 01:40:00  PM,22.333,6544.5,,,,
4206,07/13/23 01:50:00  PM,21.855,9300.1,,,,
4207,07/13/23 02:00:00  PM,22.429,14466.8,,,,
4208,07/13/23 02:10:00  PM,22.142,7233.4,,,,
4209,07/13/23 02:20:00  PM,22.142,8266.7,,,,
4210,07/13/23 02:30:00  PM,22.621,8266.7,,,,
4211,07/13/23 02:40:00  PM,22.333,8266.7,,,,
4212,07/13/23 02:50:00  PM,22.429,7233.4,,,,
4213,07/13/23 03:00:00  PM,23.196,23422.4,,,,
4214,07/13/23 03:10:00  PM,24.641,37200.2,,,,
4215,07/13/23 03:20:00  PM,24.931,15844.5,,,,
4216,07/13/23 03:30:00  PM,24.351,19289.0,,,,
4217,07/13/23 03:40:00  PM,24.448,20666.8,,,,
4218,07/13/23 03:50:00  PM,23.677,8611.2,,,,
4219,07/13/23 04:00:00  PM,22.621,5511.1,,,,
4220,07/13/23 04:10:00  PM,22.238,6200.0,,,,
4221,07/13/23 04:20:00  PM,21.855,4477.8,,,,
4222,07/13/23 04:30:00  PM,21.664,4305.6,,,,
4223,07/13/23 04:40:00  PM,21.569,5166.7,,,,
4224,07/13/23 04:50:00  PM,21.473,4477.8,,,,
4225,07/13/23 05:00:00  PM,20.996,2497.2,,,,
4226,07/13/23 05:10:00  PM,20.615,2238.9,,,,
4227,07/13/23 05:20:00  PM,20.424,2583.4,,,,
4228,07/13/23 05:30:00  PM,20.424,2927.8,,,,
4229,07/13/23 05:40:00  PM,20.615,4650.0,,,,
4230,07/13/23 05:50:00  PM,20.996,4994.5,,,,
4231,07/13/23 06:00:00  PM,21.187,5511.1,,,,
4232,07/13/23 06:10:00  PM,21.378,6200.0,,,,
4233,07/13/23 06:20:00  PM,21.664,6200.0,,,,
4234,07/13/23 06:30:00  PM,21.760,7233.4,,,,
4235,07/13/23 06:40:00  PM,22.142,9300.1,,,,
