"Plot Title: 10776216"
"#","Date Time, GMT-02:30","Temp, °C (LGR S/N: 10776216, SEN S/N: 10776216, LBL: Temperature)","Intensity, Lux (LGR S/N: 10776216, SEN S/N: 10776216, LBL: Light)","Coupler Attached (LGR S/N: 10776216)","Host Connected (LGR S/N: 10776216)","Stopped (LGR S/N: 10776216)","End Of File (LGR S/N: 10776216)"
467,06/17/23 02:40:00  PM,17.665,37200.2,,,,
468,06/17/23 02:50:00  PM,18.236,37200.2,,,,
469,06/17/23 03:00:00  PM,16.332,19977.9,,,,
470,06/17/23 03:10:00  PM,15.473,19977.9,,,,
471,06/17/23 03:20:00  PM,15.282,18600.1,,,,
472,06/17/23 03:30:00  PM,15.187,17222.3,,,,
473,06/17/23 03:40:00  PM,15.091,19977.9,,,,
474,06/17/23 03:50:00  PM,14.996,17911.2,,,,
475,06/17/23 04:00:00  PM,14.900,19289.0,,,,
476,06/17/23 04:10:00  PM,14.996,16533.4,,,,
477,06/17/23 04:20:00  PM,14.517,15155.7,,,,
478,06/17/23 04:30:00  PM,14.325,12400.1,,,,
479,06/17/23 04:40:00  PM,14.134,13777.9,,,,
480,06/17/23 04:50:00  PM,14.230,11711.2,,,,
481,06/17/23 05:00:00  PM,13.654,11022.3,,,,
482,06/17/23 05:10:00  PM,14.325,16533.4,,,,
483,06/17/23 05:20:00  PM,14.996,16533.4,,,,
484,06/17/23 05:30:00  PM,15.091,19289.0,,,,
485,06/17/23 05:40:00  PM,15.664,19289.0,,,,
486,06/17/23 05:50:00  PM,15.187,14466.8,,,,
487,06/17/23 06:00:00  PM,14.421,10677.8,,,,
488,06/17/23 06:10:00  PM,13.846,10333.4,,,,
489,06/17/23 06:20:00  PM,13.654,14466.8,,,,
490,06/17/23 06:30:00  PM,13.654,10333.4,,,,
491,06/17/23 06:40:00  PM,12.883,6544.5,,,,
492,06/17/23 06:50:00  PM,12.013,4133.4,,,,
493,06/17/23 07:00:00  PM,11.528,4650.0,,,,
494,06/17/23 07:10:00  PM,11.139,3100.0,,,,
495,06/17/23 07:20:00  PM,10.161,2927.8,,,,
496,06/17/23 07:30:00  PM,9.571,2152.8,,,,
497,06/17/23 07:40:00  PM,9.077,1550.0,,,,
498,06/17/23 07:50:00  PM,8.879,1270.1,,,,
499,06/17/23 08:00:00  PM,8.779,1065.6,,,,
500,06/17/23 08:10:00  PM,8.581,796.5,,,,
501,06/17/23 08:20:00  PM,8.581,699.7,,,,
502,06/17/23 08:30:00  PM,8.581,549.0,,,,
503,06/17/23 08:40:00  PM,8.581,441.3,,,,
504,06/17/23 08:50:00  PM,8.382,258.3,,,,
505,06/17/23 09:00:00  PM,8.282,150.7,,,,
506,06/17/23 09:10:00  PM,8.082,75.3,,,,
507,06/17/23 09:20:00  PM,8.082,21.5,,,,
508,06/17/23 09:30:00  PM,7.983,0.0,,,,
509,06/17/23 09:40:00  PM,7.983,0.0,,,,
510,06/17/23 09:50:00  PM,7.983,0.0,,,,
511,06/17/23 10:00:00  PM,7.983,0.0,,,,
512,06/17/23 10:10:00  PM,7.983,0.0,,,,
513,06/17/23 10:20:00  PM,7.983,0.0,,,,
514,06/17/23 10:30:00  PM,7.983,0.0,,,,
515,06/17/23 10:40:00  PM,8.082,0.0,,,,
516,06/17/23 10:50:00  PM,8.082,0.0,,,,
517,06/17/23 11:00:00  PM,8.082,0.0,,,,
518,06/17/23 11:10:00  PM,8.082,0.0,,,,
519,06/17/23 11:20:00  PM,8.082,0.0,,,,
520,06/17/23 11:30:00  PM,7.983,0.0,,,,
521,06/17/23 11:40:00  PM,8.082,0.0,,,,
522,06/17/23 11:50:00  PM,7.983,0.0,,,,
523,06/18/23 12:00:00  AM,7.983,0.0,,,,
524,06/18/23 12:10:00  AM,7.983,0.0,,,,
525,06/18/23 12:20:00  AM,7.983,0.0,,,,
526,06/18/23 12:30:00  AM,7.983,0.0,,,,
527,06/18/23 12:40:00  AM,7.983,0.0,,,,
528,06/18/23 12:50:00  AM,7.983,0.0,,,,
529,06/18/23 01:00:00  AM,7.983,0.0,,,,
530,06/18/23 01:10:00  AM,7.882,0.0,,,,
531,06/18/23 01:20:00  AM,7.882,0.0,,,,
532,06/18/23 01:30:00  AM,7.882,0.0,,,,
533,06/18/23 01:40:00  AM,7.882,0.0,,,,
534,06/18/23 01:50:00  AM,7.882,0.0,,,,
535,06/18/23 02:00:00  AM,7.882,0.0,,,,
536,06/18/23 02:10:00  AM,7.882,0.0,,,,
537,06/18/23 02:20:00  AM,7.882,0.0,,,,
538,06/18/23 02:30:00  AM,7.882,0.0,,,,
539,06/18/23 02:40:00  AM,7.782,0.0,,,,
540,06/18/23 02:50:00  AM,7.782,0.0,,,,
541,06/18/23 03:00:00  AM,7.782,0.0,,,,
542,06/18/23 03:10:00  AM,7.782,0.0,,,,
543,06/18/23 03:20:00  AM,7.782,0.0,,,,
544,06/18/23 03:30:00  AM,7.782,0.0,,,,
545,06/18/23 03:40:00  AM,7.682,0.0,,,,
546,06/18/23 03:50:00  AM,7.682,0.0,,,,
547,06/18/23 04:00:00  AM,7.582,0.0,,,,
548,06/18/23 04:10:00  AM,7.481,0.0,,,,
549,06/18/23 04:20:00  AM,7.481,0.0,,,,
550,06/18/23 04:30:00  AM,7.381,0.0,,,,
551,06/18/23 04:40:00  AM,7.280,0.0,,,,
552,06/18/23 04:50:00  AM,7.179,32.3,,,,
553,06/18/23 05:00:00  AM,7.079,86.1,,,,
554,06/18/23 05:10:00  AM,6.978,150.7,,,,
555,06/18/23 05:20:00  AM,6.877,258.3,,,,
556,06/18/23 05:30:00  AM,6.674,635.1,,,,
557,06/18/23 05:40:00  AM,6.674,1173.3,,,,
558,06/18/23 05:50:00  AM,6.573,1302.4,,,,
559,06/18/23 06:00:00  AM,6.573,1636.1,,,,
560,06/18/23 06:10:00  AM,6.674,1808.3,,,,
561,06/18/23 06:20:00  AM,6.775,2238.9,,,,
562,06/18/23 06:30:00  AM,6.978,3444.5,,,,
563,06/18/23 06:40:00  AM,7.179,4133.4,,,,
564,06/18/23 06:50:00  AM,7.381,4305.6,,,,
565,06/18/23 07:00:00  AM,7.582,4477.8,,,,
566,06/18/23 07:10:00  AM,7.582,5338.9,,,,
567,06/18/23 07:20:00  AM,7.682,5511.1,,,,
568,06/18/23 07:30:00  AM,8.082,9300.1,,,,
569,06/18/23 07:40:00  AM,8.382,7233.4,,,,
570,06/18/23 07:50:00  AM,8.581,7233.4,,,,
571,06/18/23 08:00:00  AM,8.581,7233.4,,,,
572,06/18/23 08:10:00  AM,8.779,7577.8,,,,
573,06/18/23 08:20:00  AM,8.879,8611.2,,,,
574,06/18/23 08:30:00  AM,9.077,8266.7,,,,
575,06/18/23 08:40:00  AM,9.373,15155.7,,,,
576,06/18/23 08:50:00  AM,10.748,16533.4,,,,
577,06/18/23 09:00:00  AM,10.748,15155.7,,,,
578,06/18/23 09:10:00  AM,11.431,19289.0,,,,
579,06/18/23 09:20:00  AM,11.431,16533.4,,,,
580,06/18/23 09:30:00  AM,11.625,20666.8,,,,
581,06/18/23 09:40:00  AM,12.110,18600.1,,,,
582,06/18/23 09:50:00  AM,12.207,19289.0,,,,
583,06/18/23 10:00:00  AM,12.304,17911.2,,,,
584,06/18/23 10:10:00  AM,12.207,15844.5,,,,
585,06/18/23 10:20:00  AM,11.722,17222.3,,,,
586,06/18/23 10:30:00  AM,12.690,24800.2,,,,
587,06/18/23 10:40:00  AM,14.038,24800.2,,,,
588,06/18/23 10:50:00  AM,15.760,35822.5,,,,
589,06/18/23 11:00:00  AM,18.140,60622.6,,,,
590,06/18/23 11:10:00  AM,18.616,46844.8,,,,
591,06/18/23 11:20:00  AM,19.377,46844.8,,,,
592,06/18/23 11:30:00  AM,19.377,63378.2,,,,
593,06/18/23 11:40:00  AM,17.475,44089.2,,,,
594,06/18/23 11:50:00  AM,20.805,99200.7,,,,
595,06/18/23 12:00:00  PM,22.812,68889.3,,,,
596,06/18/23 12:10:00  PM,18.901,33066.9,,,,
597,06/18/23 12:20:00  PM,16.999,30311.3,,,,
598,06/18/23 12:30:00  PM,16.332,24800.2,,,,
599,06/18/23 12:40:00  PM,15.664,24800.2,,,,
600,06/18/23 12:50:00  PM,15.760,23422.4,,,,
601,06/18/23 01:00:00  PM,16.332,28933.5,,,,
602,06/18/23 01:10:00  PM,18.331,41333.6,,,,
603,06/18/23 01:20:00  PM,18.236,28933.5,,,,
604,06/18/23 01:30:00  PM,17.475,37200.2,,,,
605,06/18/23 01:40:00  PM,18.521,37200.2,,,,
606,06/18/23 01:50:00  PM,18.331,34444.7,,,,
607,06/18/23 02:00:00  PM,16.427,26178.0,,,,
608,06/18/23 02:10:00  PM,17.665,44089.2,,,,
609,06/18/23 02:20:00  PM,18.616,41333.6,,,,
610,06/18/23 02:30:00  PM,18.045,37200.2,,,,
611,06/18/23 02:40:00  PM,19.282,49600.3,,,,
612,06/18/23 02:50:00  PM,18.996,41333.6,,,,
613,06/18/23 03:00:00  PM,22.238,55111.5,,,,
614,06/18/23 03:10:00  PM,21.187,63378.2,,,,
615,06/18/23 03:20:00  PM,22.429,55111.5,,,,
616,06/18/23 03:30:00  PM,20.901,31689.1,,,,
617,06/18/23 03:40:00  PM,18.806,38578.0,,,,
618,06/18/23 03:50:00  PM,18.806,41333.6,,,,
619,06/18/23 04:00:00  PM,19.758,38578.0,,,,
620,06/18/23 04:10:00  PM,19.662,34444.7,,,,
621,06/18/23 04:20:00  PM,19.472,42711.4,,,,
622,06/18/23 04:30:00  PM,20.615,26178.0,,,,
623,06/18/23 04:40:00  PM,19.472,28933.5,,,,
624,06/18/23 04:50:00  PM,17.284,18600.1,,,,
625,06/18/23 05:00:00  PM,15.855,16533.4,,,,
626,06/18/23 05:10:00  PM,14.134,15155.7,,,,
627,06/18/23 05:20:00  PM,14.421,17911.2,,,,
628,06/18/23 05:30:00  PM,16.808,20666.8,,,,
629,06/18/23 05:40:00  PM,17.189,22044.6,,,,
630,06/18/23 05:50:00  PM,16.808,22044.6,,,,
631,06/18/23 06:00:00  PM,16.332,19977.9,,,,
632,06/18/23 06:10:00  PM,14.996,17911.2,,,,
633,06/18/23 06:20:00  PM,14.325,10677.8,,,,
634,06/18/23 06:30:00  PM,13.173,16533.4,,,,
635,06/18/23 06:40:00  PM,14.230,13777.9,,,,
636,06/18/23 06:50:00  PM,13.750,13777.9,,,,
637,06/18/23 07:00:00  PM,13.558,12400.1,,,,
638,06/18/23 07:10:00  PM,10.553,4133.4,,,,
639,06/18/23 07:20:00  PM,8.581,6200.0,,,,
640,06/18/23 07:30:00  PM,8.680,7233.4,,,,
641,06/18/23 07:40:00  PM,8.382,5166.7,,,,
642,06/18/23 07:50:00  PM,7.481,4650.0,,,,
643,06/18/23 08:00:00  PM,6.877,3444.5,,,,
644,06/18/23 08:10:00  PM,6.471,3100.0,,,,
645,06/18/23 08:20:00  PM,6.573,2927.8,,,,
646,06/18/23 08:30:00  PM,6.268,2152.8,,,,
647,06/18/23 08:40:00  PM,5.655,1463.9,,,,
648,06/18/23 08:50:00  PM,4.934,861.1,,,,
649,06/18/23 09:00:00  PM,4.311,484.4,,,,
650,06/18/23 09:10:00  PM,4.207,247.6,,,,
651,06/18/23 09:20:00  PM,3.893,107.6,,,,
652,06/18/23 09:30:00  PM,3.049,21.5,,,,
653,06/18/23 09:40:00  PM,2.410,0.0,,,,
654,06/18/23 09:50:00  PM,1.980,0.0,,,,
655,06/18/23 10:00:00  PM,2.195,0.0,,,,
656,06/18/23 10:10:00  PM,3.049,0.0,,,,
657,06/18/23 10:20:00  PM,3.893,0.0,,,,
658,06/18/23 10:30:00  PM,4.311,0.0,,,,
659,06/18/23 10:40:00  PM,4.311,0.0,,,,
660,06/18/23 10:50:00  PM,4.415,0.0,,,,
661,06/18/23 11:00:00  PM,4.207,0.0,,,,
662,06/18/23 11:10:00  PM,4.311,0.0,,,,
663,06/18/23 11:20:00  PM,4.415,0.0,,,,
664,06/18/23 11:30:00  PM,4.519,0.0,,,,
665,06/18/23 11:40:00  PM,4.623,0.0,,,,
666,06/18/23 11:50:00  PM,4.727,0.0,,,,
667,06/19/23 12:00:00  AM,4.727,0.0,,,,
668,06/19/23 12:10:00  AM,4.831,0.0,,,,
669,06/19/23 12:20:00  AM,4.831,0.0,,,,
670,06/19/23 12:30:00  AM,4.934,0.0,,,,
671,06/19/23 12:40:00  AM,4.934,0.0,,,,
672,06/19/23 12:50:00  AM,5.037,0.0,,,,
673,06/19/23 01:00:00  AM,5.037,0.0,,,,
674,06/19/23 01:10:00  AM,5.037,0.0,,,,
675,06/19/23 01:20:00  AM,5.037,0.0,,,,
676,06/19/23 01:30:00  AM,5.037,0.0,,,,
677,06/19/23 01:40:00  AM,4.934,0.0,,,,
678,06/19/23 01:50:00  AM,4.934,0.0,,,,
679,06/19/23 02:00:00  AM,4.934,0.0,,,,
680,06/19/23 02:10:00  AM,4.934,0.0,,,,
681,06/19/23 02:20:00  AM,5.037,0.0,,,,
682,06/19/23 02:30:00  AM,5.037,0.0,,,,
683,06/19/23 02:40:00  AM,5.037,0.0,,,,
684,06/19/23 02:50:00  AM,5.141,0.0,,,,
685,06/19/23 03:00:00  AM,5.141,0.0,,,,
686,06/19/23 03:10:00  AM,5.141,0.0,,,,
687,06/19/23 03:20:00  AM,5.244,0.0,,,,
688,06/19/23 03:30:00  AM,5.244,0.0,,,,
689,06/19/23 03:40:00  AM,5.244,0.0,,,,
690,06/19/23 03:50:00  AM,5.244,0.0,,,,
691,06/19/23 04:00:00  AM,5.244,0.0,,,,
692,06/19/23 04:10:00  AM,5.244,0.0,,,,
693,06/19/23 04:20:00  AM,5.244,0.0,,,,
694,06/19/23 04:30:00  AM,5.244,0.0,,,,
695,06/19/23 04:40:00  AM,5.244,0.0,,,,
696,06/19/23 04:50:00  AM,5.244,10.8,,,,
697,06/19/23 05:00:00  AM,5.347,64.6,,,,
698,06/19/23 05:10:00  AM,5.347,161.5,,,,
699,06/19/23 05:20:00  AM,5.347,290.6,,,,
700,06/19/23 05:30:00  AM,5.450,441.3,,,,
701,06/19/23 05:40:00  AM,5.552,764.2,,,,
702,06/19/23 05:50:00  AM,5.860,1377.8,,,,
703,06/19/23 06:00:00  AM,5.962,1980.6,,,,
704,06/19/23 06:10:00  AM,6.166,1463.9,,,,
705,06/19/23 06:20:00  AM,6.064,861.1,,,,
706,06/19/23 06:30:00  AM,5.962,1097.9,,,,
707,06/19/23 06:40:00  AM,5.962,1550.0,,,,
708,06/19/23 06:50:00  AM,6.064,1980.6,,,,
709,06/19/23 07:00:00  AM,6.166,2152.8,,,,
710,06/19/23 07:10:00  AM,6.268,2238.9,,,,
711,06/19/23 07:20:00  AM,6.674,4994.5,,,,
712,06/19/23 07:30:00  AM,7.079,5511.1,,,,
713,06/19/23 07:40:00  AM,6.978,4994.5,,,,
714,06/19/23 07:50:00  AM,7.280,5511.1,,,,
715,06/19/23 08:00:00  AM,7.481,5166.7,,,,
716,06/19/23 08:10:00  AM,7.582,7233.4,,,,
717,06/19/23 08:20:00  AM,8.182,8266.7,,,,
718,06/19/23 08:30:00  AM,8.581,10333.4,,,,
719,06/19/23 08:40:00  AM,8.978,13089.0,,,,
720,06/19/23 08:50:00  AM,9.669,15844.5,,,,
721,06/19/23 09:00:00  AM,9.669,13089.0,,,,
722,06/19/23 09:10:00  AM,10.063,15155.7,,,,
723,06/19/23 09:20:00  AM,9.965,12400.1,,,,
724,06/19/23 09:30:00  AM,10.455,18600.1,,,,
725,06/19/23 09:40:00  AM,10.944,18600.1,,,,
726,06/19/23 09:50:00  AM,10.846,14466.8,,,,
727,06/19/23 10:00:00  AM,10.357,15155.7,,,,
728,06/19/23 10:10:00  AM,10.748,14466.8,,,,
729,06/19/23 10:20:00  AM,10.259,14466.8,,,,
730,06/19/23 10:30:00  AM,10.455,20666.8,,,,
731,06/19/23 10:40:00  AM,10.748,12400.1,,,,
732,06/19/23 10:50:00  AM,9.472,6200.0,,,,
733,06/19/23 11:00:00  AM,9.176,7577.8,,,,
734,06/19/23 11:10:00  AM,9.571,13089.0,,,,
735,06/19/23 11:20:00  AM,10.357,15155.7,,,,
736,06/19/23 11:30:00  AM,10.259,10333.4,,,,
737,06/19/23 11:40:00  AM,10.259,11022.3,,,,
738,06/19/23 11:50:00  AM,10.161,11022.3,,,,
739,06/19/23 12:00:00  PM,10.259,9644.5,,,,
740,06/19/23 12:10:00  PM,10.063,10677.8,,,,
741,06/19/23 12:20:00  PM,10.455,12400.1,,,,
742,06/19/23 12:30:00  PM,11.041,19289.0,,,,
743,06/19/23 12:40:00  PM,11.625,15844.5,,,,
744,06/19/23 12:50:00  PM,11.722,16533.4,,,,
745,06/19/23 01:00:00  PM,11.334,13777.9,,,,
746,06/19/23 01:10:00  PM,10.846,12400.1,,,,
747,06/19/23 01:20:00  PM,10.651,10333.4,,,,
748,06/19/23 01:30:00  PM,10.944,13777.9,,,,
749,06/19/23 01:40:00  PM,11.819,20666.8,,,,
750,06/19/23 01:50:00  PM,13.461,26178.0,,,,
751,06/19/23 02:00:00  PM,14.613,42711.4,,,,
752,06/19/23 02:10:00  PM,15.187,33066.9,,,,
753,06/19/23 02:20:00  PM,14.230,24800.2,,,,
754,06/19/23 02:30:00  PM,15.282,34444.7,,,,
755,06/19/23 02:40:00  PM,14.421,22044.6,,,,
756,06/19/23 02:50:00  PM,13.558,19977.9,,,,
757,06/19/23 03:00:00  PM,12.690,14466.8,,,,
758,06/19/23 03:10:00  PM,12.207,16533.4,,,,
759,06/19/23 03:20:00  PM,11.625,11022.3,,,,
760,06/19/23 03:30:00  PM,11.528,12400.1,,,,
761,06/19/23 03:40:00  PM,11.236,11022.3,,,,
762,06/19/23 03:50:00  PM,10.944,9644.5,,,,
763,06/19/23 04:00:00  PM,10.455,10677.8,,,,
764,06/19/23 04:10:00  PM,10.357,10333.4,,,,
765,06/19/23 04:20:00  PM,10.161,7577.8,,,,
766,06/19/23 04:30:00  PM,9.275,4477.8,,,,
767,06/19/23 04:40:00  PM,9.077,4994.5,,,,
768,06/19/23 04:50:00  PM,8.779,4994.5,,,,
769,06/19/23 05:00:00  PM,8.581,4305.6,,,,
770,06/19/23 05:10:00  PM,8.581,4994.5,,,,
771,06/19/23 05:20:00  PM,8.481,5166.7,,,,
772,06/19/23 05:30:00  PM,8.481,4822.3,,,,
773,06/19/23 05:40:00  PM,8.082,4133.4,,,,
774,06/19/23 05:50:00  PM,7.782,3961.1,,,,
775,06/19/23 06:00:00  PM,7.682,3272.2,,,,
776,06/19/23 06:10:00  PM,7.381,2755.6,,,,
777,06/19/23 06:20:00  PM,7.280,2755.6,,,,
778,06/19/23 06:30:00  PM,7.280,4133.4,,,,
779,06/19/23 06:40:00  PM,7.381,4994.5,,,,
780,06/19/23 06:50:00  PM,7.381,4305.6,,,,
781,06/19/23 07:00:00  PM,7.179,2927.8,,,,
782,06/19/23 07:10:00  PM,7.079,2066.7,,,,
783,06/19/23 07:20:00  PM,6.877,1463.9,,,,
784,06/19/23 07:30:00  PM,6.775,1119.5,,,,
785,06/19/23 07:40:00  PM,6.775,775.0,,,,
786,06/19/23 07:50:00  PM,6.775,624.3,,,,
787,06/19/23 08:00:00  PM,6.674,559.7,,,,
788,06/19/23 08:10:00  PM,6.674,419.8,,,,
789,06/19/23 08:20:00  PM,6.674,409.0,,,,
790,06/19/23 08:30:00  PM,6.573,312.2,,,,
791,06/19/23 08:40:00  PM,6.471,226.0,,,,
792,06/19/23 08:50:00  PM,6.471,139.9,,,,
793,06/19/23 09:00:00  PM,6.471,75.3,,,,
794,06/19/23 09:10:00  PM,6.471,21.5,,,,
795,06/19/23 09:20:00  PM,6.471,10.8,,,,
796,06/19/23 09:30:00  PM,6.471,0.0,,,,
797,06/19/23 09:40:00  PM,6.573,0.0,,,,
798,06/19/23 09:50:00  PM,6.573,0.0,,,,
799,06/19/23 10:00:00  PM,6.775,0.0,,,,
800,06/19/23 10:10:00  PM,6.877,0.0,,,,
801,06/19/23 10:20:00  PM,6.978,0.0,,,,
802,06/19/23 10:30:00  PM,7.079,0.0,,,,
803,06/19/23 10:40:00  PM,7.079,0.0,,,,
804,06/19/23 10:50:00  PM,7.179,0.0,,,,
805,06/19/23 11:00:00  PM,7.179,0.0,,,,
806,06/19/23 11:10:00  PM,7.179,0.0,,,,
807,06/19/23 11:20:00  PM,7.280,0.0,,,,
808,06/19/23 11:30:00  PM,7.280,0.0,,,,
809,06/19/23 11:40:00  PM,7.280,0.0,,,,
810,06/19/23 11:50:00  PM,7.280,0.0,,,,
811,06/20/23 12:00:00  AM,7.179,0.0,,,,
812,06/20/23 12:10:00  AM,6.978,0.0,,,,
813,06/20/23 12:20:00  AM,6.978,0.0,,,,
814,06/20/23 12:30:00  AM,6.775,0.0,,,,
815,06/20/23 12:40:00  AM,6.674,0.0,,,,
816,06/20/23 12:50:00  AM,6.573,0.0,,,,
817,06/20/23 01:00:00  AM,6.573,0.0,,,,
818,06/20/23 01:10:00  AM,6.370,0.0,,,,
819,06/20/23 01:20:00  AM,6.166,0.0,,,,
820,06/20/23 01:30:00  AM,6.064,0.0,,,,
821,06/20/23 01:40:00  AM,5.860,0.0,,,,
822,06/20/23 01:50:00  AM,5.757,0.0,,,,
823,06/20/23 02:00:00  AM,5.655,0.0,,,,
824,06/20/23 02:10:00  AM,5.552,0.0,,,,
825,06/20/23 02:20:00  AM,5.552,0.0,,,,
826,06/20/23 02:30:00  AM,5.450,0.0,,,,
827,06/20/23 02:40:00  AM,5.450,0.0,,,,
828,06/20/23 02:50:00  AM,5.347,0.0,,,,
829,06/20/23 03:00:00  AM,5.347,0.0,,,,
830,06/20/23 03:10:00  AM,5.347,0.0,,,,
831,06/20/23 03:20:00  AM,5.347,0.0,,,,
832,06/20/23 03:30:00  AM,5.347,0.0,,,,
833,06/20/23 03:40:00  AM,5.347,0.0,,,,
834,06/20/23 03:50:00  AM,5.347,0.0,,,,
835,06/20/23 04:00:00  AM,5.347,0.0,,,,
836,06/20/23 04:10:00  AM,5.347,0.0,,,,
837,06/20/23 04:20:00  AM,5.450,0.0,,,,
838,06/20/23 04:30:00  AM,5.450,0.0,,,,
839,06/20/23 04:40:00  AM,5.552,0.0,,,,
840,06/20/23 04:50:00  AM,5.552,10.8,,,,
841,06/20/23 05:00:00  AM,5.655,32.3,,,,
842,06/20/23 05:10:00  AM,5.655,86.1,,,,
843,06/20/23 05:20:00  AM,5.655,193.8,,,,
844,06/20/23 05:30:00  AM,5.757,538.2,,,,
845,06/20/23 05:40:00  AM,5.860,731.9,,,,
846,06/20/23 05:50:00  AM,5.860,947.2,,,,
847,06/20/23 06:00:00  AM,5.860,904.2,,,,
848,06/20/23 06:10:00  AM,5.860,936.5,,,,
849,06/20/23 06:20:00  AM,5.962,1808.3,,,,
850,06/20/23 06:30:00  AM,6.166,2755.6,,,,
851,06/20/23 06:40:00  AM,6.166,2755.6,,,,
852,06/20/23 06:50:00  AM,6.268,3788.9,,,,
853,06/20/23 07:00:00  AM,6.573,5166.7,,,,
854,06/20/23 07:10:00  AM,6.775,4822.3,,,,
855,06/20/23 07:20:00  AM,7.079,5166.7,,,,
856,06/20/23 07:30:00  AM,7.280,9644.5,,,,
857,06/20/23 07:40:00  AM,7.983,8611.2,,,,
858,06/20/23 07:50:00  AM,7.280,3444.5,,,,
859,06/20/23 08:00:00  AM,6.775,2325.0,,,,
860,06/20/23 08:10:00  AM,6.775,5166.7,,,,
861,06/20/23 08:20:00  AM,7.179,6200.0,,,,
862,06/20/23 08:30:00  AM,7.882,10677.8,,,,
863,06/20/23 08:40:00  AM,7.882,8611.2,,,,
864,06/20/23 08:50:00  AM,8.282,15844.5,,,,
865,06/20/23 09:00:00  AM,8.680,11711.2,,,,
866,06/20/23 09:10:00  AM,8.680,9300.1,,,,
867,06/20/23 09:20:00  AM,8.481,15844.5,,,,
868,06/20/23 09:30:00  AM,9.077,16533.4,,,,
869,06/20/23 09:40:00  AM,9.768,18600.1,,,,
870,06/20/23 09:50:00  AM,9.669,14466.8,,,,
871,06/20/23 10:00:00  AM,8.680,8611.2,,,,
872,06/20/23 10:10:00  AM,8.481,11022.3,,,,
873,06/20/23 10:20:00  AM,8.581,10677.8,,,,
874,06/20/23 10:30:00  AM,8.680,11022.3,,,,
875,06/20/23 10:40:00  AM,9.472,18600.1,,,,
876,06/20/23 10:50:00  AM,9.965,20666.8,,,,
877,06/20/23 11:00:00  AM,10.357,20666.8,,,,
878,06/20/23 11:10:00  AM,10.455,17222.3,,,,
879,06/20/23 11:20:00  AM,10.063,18600.1,,,,
880,06/20/23 11:30:00  AM,10.357,26178.0,,,,
881,06/20/23 11:40:00  AM,11.334,30311.3,,,,
882,06/20/23 11:50:00  AM,11.722,24800.2,,,,
883,06/20/23 12:00:00  PM,11.916,24800.2,,,,
884,06/20/23 12:10:00  PM,11.916,34444.7,,,,
885,06/20/23 12:20:00  PM,12.401,41333.6,,,,
886,06/20/23 12:30:00  PM,14.230,44089.2,,,,
887,06/20/23 12:40:00  PM,12.787,26178.0,,,,
888,06/20/23 12:50:00  PM,10.455,17222.3,,,,
889,06/20/23 01:00:00  PM,10.259,19977.9,,,,
890,06/20/23 01:10:00  PM,10.455,18600.1,,,,
891,06/20/23 01:20:00  PM,10.063,13089.0,,,,
892,06/20/23 01:30:00  PM,9.965,15155.7,,,,
893,06/20/23 01:40:00  PM,12.883,49600.3,,,,
894,06/20/23 01:50:00  PM,19.092,74400.5,,,,
895,06/20/23 02:00:00  PM,19.948,79911.6,,,,
896,06/20/23 02:10:00  PM,21.091,68889.3,,,,
897,06/20/23 02:20:00  PM,18.996,52355.9,,,,
898,06/20/23 02:30:00  PM,20.138,60622.6,,,,
899,06/20/23 02:40:00  PM,22.717,63378.2,,,,
900,06/20/23 02:50:00  PM,22.812,52355.9,,,,
901,06/20/23 03:00:00  PM,22.429,44089.2,,,,
902,06/20/23 03:10:00  PM,21.951,37200.2,,,,
903,06/20/23 03:20:00  PM,21.282,38578.0,,,,
904,06/20/23 03:30:00  PM,20.710,33066.9,,,,
905,06/20/23 03:40:00  PM,20.805,34444.7,,,,
906,06/20/23 03:50:00  PM,20.710,37200.2,,,,
907,06/20/23 04:00:00  PM,21.187,33066.9,,,,
908,06/20/23 04:10:00  PM,20.805,27555.7,,,,
909,06/20/23 04:20:00  PM,20.519,20666.8,,,,
910,06/20/23 04:30:00  PM,19.567,26178.0,,,,
911,06/20/23 04:40:00  PM,18.711,26178.0,,,,
912,06/20/23 04:50:00  PM,18.711,24800.2,,,,
913,06/20/23 05:00:00  PM,18.045,22044.6,,,,
914,06/20/23 05:10:00  PM,18.140,22044.6,,,,
915,06/20/23 05:20:00  PM,16.903,21355.7,,,,
916,06/20/23 05:30:00  PM,16.618,20666.8,,,,
917,06/20/23 05:40:00  PM,16.237,19977.9,,,,
918,06/20/23 05:50:00  PM,15.760,18600.1,,,,
919,06/20/23 06:00:00  PM,15.187,18600.1,,,,
920,06/20/23 06:10:00  PM,14.325,17911.2,,,,
921,06/20/23 06:20:00  PM,14.134,16533.4,,,,
922,06/20/23 06:30:00  PM,13.750,16533.4,,,,
923,06/20/23 06:40:00  PM,13.365,15155.7,,,,
924,06/20/23 06:50:00  PM,13.269,15155.7,,,,
925,06/20/23 07:00:00  PM,12.787,13777.9,,,,
926,06/20/23 07:10:00  PM,12.304,12400.1,,,,
927,06/20/23 07:20:00  PM,11.236,11022.3,,,,
928,06/20/23 07:30:00  PM,10.357,5511.1,,,,
929,06/20/23 07:40:00  PM,7.882,3616.7,,,,
930,06/20/23 07:50:00  PM,6.978,4650.0,,,,
931,06/20/23 08:00:00  PM,6.370,3616.7,,,,
932,06/20/23 08:10:00  PM,5.655,2583.4,,,,
