"Plot Title: 21405905"
"#","Date Time, GMT-02:30","Temp, °C (LGR S/N: 21405905, SEN S/N: 21405905, LBL: Temperature)","Intensity, Lux (LGR S/N: 21405905, SEN S/N: 21405905, LBL: Light)","Coupler Attached (LGR S/N: 21405905)","Host Connected (LGR S/N: 21405905)","Stopped (LGR S/N: 21405905)","End Of File (LGR S/N: 21405905)"
467,06/17/23 02:40:00  PM,10.553,3961.1,,,,
468,06/17/23 02:50:00  PM,10.748,3961.1,,,,
469,06/17/23 03:00:00  PM,10.748,2755.6,,,,
470,06/17/23 03:10:00  PM,10.748,2669.5,,,,
471,06/17/23 03:20:00  PM,10.651,2325.0,,,,
472,06/17/23 03:30:00  PM,10.651,2411.1,,,,
473,06/17/23 03:40:00  PM,10.651,2238.9,,,,
474,06/17/23 03:50:00  PM,10.651,2325.0,,,,
475,06/17/23 04:00:00  PM,10.748,2066.7,,,,
476,06/17/23 04:10:00  PM,10.846,2152.8,,,,
477,06/17/23 04:20:00  PM,10.748,1808.3,,,,
478,06/17/23 04:30:00  PM,10.748,1722.2,,,,
479,06/17/23 04:40:00  PM,10.748,1377.8,,,,
480,06/17/23 04:50:00  PM,10.553,1087.2,,,,
481,06/17/23 05:00:00  PM,10.651,1313.2,,,,
482,06/17/23 05:10:00  PM,10.651,1636.1,,,,
483,06/17/23 05:20:00  PM,10.846,1722.2,,,,
484,06/17/23 05:30:00  PM,10.944,2497.2,,,,
485,06/17/23 05:40:00  PM,11.139,2066.7,,,,
486,06/17/23 05:50:00  PM,11.041,1722.2,,,,
487,06/17/23 06:00:00  PM,10.944,1097.9,,,,
488,06/17/23 06:10:00  PM,10.846,1162.5,,,,
489,06/17/23 06:20:00  PM,10.846,1194.8,,,,
490,06/17/23 06:30:00  PM,10.846,1141.0,,,,
491,06/17/23 06:40:00  PM,10.748,699.7,,,,
492,06/17/23 06:50:00  PM,10.553,430.6,,,,
493,06/17/23 07:00:00  PM,10.357,538.2,,,,
494,06/17/23 07:10:00  PM,10.259,430.6,,,,
495,06/17/23 07:20:00  PM,10.063,387.5,,,,
496,06/17/23 07:30:00  PM,9.866,269.1,,,,
497,06/17/23 07:40:00  PM,9.571,193.8,,,,
498,06/17/23 07:50:00  PM,9.373,139.9,,,,
499,06/17/23 08:00:00  PM,8.879,118.4,,,,
500,06/17/23 08:10:00  PM,8.779,96.9,,,,
501,06/17/23 08:20:00  PM,8.680,64.6,,,,
502,06/17/23 08:30:00  PM,8.779,64.6,,,,
503,06/17/23 08:40:00  PM,8.581,64.6,,,,
504,06/17/23 08:50:00  PM,8.481,32.3,,,,
505,06/17/23 09:00:00  PM,8.382,10.8,,,,
506,06/17/23 09:10:00  PM,8.282,0.0,,,,
507,06/17/23 09:20:00  PM,8.182,0.0,,,,
508,06/17/23 09:30:00  PM,8.082,0.0,,,,
509,06/17/23 09:40:00  PM,8.082,0.0,,,,
510,06/17/23 09:50:00  PM,8.082,0.0,,,,
511,06/17/23 10:00:00  PM,8.082,0.0,,,,
512,06/17/23 10:10:00  PM,8.082,0.0,,,,
513,06/17/23 10:20:00  PM,8.082,0.0,,,,
514,06/17/23 10:30:00  PM,8.082,0.0,,,,
515,06/17/23 10:40:00  PM,8.082,0.0,,,,
516,06/17/23 10:50:00  PM,8.082,0.0,,,,
517,06/17/23 11:00:00  PM,8.082,0.0,,,,
518,06/17/23 11:10:00  PM,8.082,0.0,,,,
519,06/17/23 11:20:00  PM,8.082,0.0,,,,
520,06/17/23 11:30:00  PM,8.082,0.0,,,,
521,06/17/23 11:40:00  PM,8.082,0.0,,,,
522,06/17/23 11:50:00  PM,8.082,0.0,,,,
523,06/18/23 12:00:00  AM,8.082,0.0,,,,
524,06/18/23 12:10:00  AM,8.082,0.0,,,,
525,06/18/23 12:20:00  AM,8.082,0.0,,,,
526,06/18/23 12:30:00  AM,8.082,0.0,,,,
527,06/18/23 12:40:00  AM,8.082,0.0,,,,
528,06/18/23 12:50:00  AM,8.082,0.0,,,,
529,06/18/23 01:00:00  AM,8.082,0.0,,,,
530,06/18/23 01:10:00  AM,8.082,0.0,,,,
531,06/18/23 01:20:00  AM,8.082,0.0,,,,
532,06/18/23 01:30:00  AM,7.983,0.0,,,,
533,06/18/23 01:40:00  AM,7.983,0.0,,,,
534,06/18/23 01:50:00  AM,7.983,0.0,,,,
535,06/18/23 02:00:00  AM,7.983,0.0,,,,
536,06/18/23 02:10:00  AM,7.882,0.0,,,,
537,06/18/23 02:20:00  AM,7.882,0.0,,,,
538,06/18/23 02:30:00  AM,7.882,0.0,,,,
539,06/18/23 02:40:00  AM,7.882,0.0,,,,
540,06/18/23 02:50:00  AM,7.882,0.0,,,,
541,06/18/23 03:00:00  AM,7.882,0.0,,,,
542,06/18/23 03:10:00  AM,7.882,0.0,,,,
543,06/18/23 03:20:00  AM,7.782,0.0,,,,
544,06/18/23 03:30:00  AM,7.782,0.0,,,,
545,06/18/23 03:40:00  AM,7.782,0.0,,,,
546,06/18/23 03:50:00  AM,7.782,0.0,,,,
547,06/18/23 04:00:00  AM,7.782,0.0,,,,
548,06/18/23 04:10:00  AM,7.682,0.0,,,,
549,06/18/23 04:20:00  AM,7.682,0.0,,,,
550,06/18/23 04:30:00  AM,7.582,0.0,,,,
551,06/18/23 04:40:00  AM,7.481,0.0,,,,
552,06/18/23 04:50:00  AM,7.381,0.0,,,,
553,06/18/23 05:00:00  AM,7.280,0.0,,,,
554,06/18/23 05:10:00  AM,7.179,10.8,,,,
555,06/18/23 05:20:00  AM,6.978,21.5,,,,
556,06/18/23 05:30:00  AM,6.877,75.3,,,,
557,06/18/23 05:40:00  AM,6.674,118.4,,,,
558,06/18/23 05:50:00  AM,6.674,183.0,,,,
559,06/18/23 06:00:00  AM,6.573,226.0,,,,
560,06/18/23 06:10:00  AM,6.573,236.8,,,,
561,06/18/23 06:20:00  AM,6.573,258.3,,,,
562,06/18/23 06:30:00  AM,6.573,409.0,,,,
563,06/18/23 06:40:00  AM,6.573,527.4,,,,
564,06/18/23 06:50:00  AM,6.674,473.6,,,,
565,06/18/23 07:00:00  AM,6.775,581.3,,,,
566,06/18/23 07:10:00  AM,6.775,721.2,,,,
567,06/18/23 07:20:00  AM,6.775,721.2,,,,
568,06/18/23 07:30:00  AM,6.877,871.9,,,,
569,06/18/23 07:40:00  AM,6.877,807.3,,,,
570,06/18/23 07:50:00  AM,6.978,871.9,,,,
571,06/18/23 08:00:00  AM,6.978,861.1,,,,
572,06/18/23 08:10:00  AM,7.079,1022.6,,,,
573,06/18/23 08:20:00  AM,7.179,979.5,,,,
574,06/18/23 08:30:00  AM,7.280,925.7,,,,
575,06/18/23 08:40:00  AM,7.280,1636.1,,,,
576,06/18/23 08:50:00  AM,7.481,2066.7,,,,
577,06/18/23 09:00:00  AM,7.582,1550.0,,,,
578,06/18/23 09:10:00  AM,7.682,1980.6,,,,
579,06/18/23 09:20:00  AM,7.782,1550.0,,,,
580,06/18/23 09:30:00  AM,7.882,1550.0,,,,
581,06/18/23 09:40:00  AM,7.882,1636.1,,,,
582,06/18/23 09:50:00  AM,7.983,1722.2,,,,
583,06/18/23 10:00:00  AM,7.983,2238.9,,,,
584,06/18/23 10:10:00  AM,7.983,1722.2,,,,
585,06/18/23 10:20:00  AM,7.983,1636.1,,,,
586,06/18/23 10:30:00  AM,8.082,2497.2,,,,
587,06/18/23 10:40:00  AM,8.382,2927.8,,,,
588,06/18/23 10:50:00  AM,8.680,3272.2,,,,
589,06/18/23 11:00:00  AM,9.176,6544.5,,,,
590,06/18/23 11:10:00  AM,9.866,5166.7,,,,
591,06/18/23 11:20:00  AM,10.063,4994.5,,,,
592,06/18/23 11:30:00  AM,10.063,5166.7,,,,
593,06/18/23 11:40:00  AM,9.965,3788.9,,,,
594,06/18/23 11:50:00  AM,10.063,4994.5,,,,
595,06/18/23 12:00:00  PM,10.455,5166.7,,,,
596,06/18/23 12:10:00  PM,10.259,2927.8,,,,
597,06/18/23 12:20:00  PM,9.965,2755.6,,,,
598,06/18/23 12:30:00  PM,9.965,2669.5,,,,
599,06/18/23 12:40:00  PM,9.768,2669.5,,,,
600,06/18/23 12:50:00  PM,9.768,3100.0,,,,
601,06/18/23 01:00:00  PM,9.965,2927.8,,,,
602,06/18/23 01:10:00  PM,10.161,4133.4,,,,
603,06/18/23 01:20:00  PM,10.063,2669.5,,,,
604,06/18/23 01:30:00  PM,10.063,3100.0,,,,
605,06/18/23 01:40:00  PM,10.063,4133.4,,,,
606,06/18/23 01:50:00  PM,10.259,3444.5,,,,
607,06/18/23 02:00:00  PM,9.965,3272.2,,,,
608,06/18/23 02:10:00  PM,9.965,4305.6,,,,
609,06/18/23 02:20:00  PM,9.965,4822.3,,,,
610,06/18/23 02:30:00  PM,10.259,5166.7,,,,
611,06/18/23 02:40:00  PM,10.553,7577.8,,,,
612,06/18/23 02:50:00  PM,10.259,2411.1,,,,
613,06/18/23 03:00:00  PM,9.866,4822.3,,,,
614,06/18/23 03:10:00  PM,10.063,4822.3,,,,
615,06/18/23 03:20:00  PM,10.455,5511.1,,,,
616,06/18/23 03:30:00  PM,10.651,4650.0,,,,
617,06/18/23 03:40:00  PM,10.455,3616.7,,,,
618,06/18/23 03:50:00  PM,10.357,3444.5,,,,
619,06/18/23 04:00:00  PM,10.357,4650.0,,,,
620,06/18/23 04:10:00  PM,10.846,6200.0,,,,
621,06/18/23 04:20:00  PM,10.748,4305.6,,,,
622,06/18/23 04:30:00  PM,10.846,7233.4,,,,
623,06/18/23 04:40:00  PM,11.236,2583.4,,,,
624,06/18/23 04:50:00  PM,10.651,3788.9,,,,
625,06/18/23 05:00:00  PM,10.357,3616.7,,,,
626,06/18/23 05:10:00  PM,9.965,3272.2,,,,
627,06/18/23 05:20:00  PM,9.768,2755.6,,,,
628,06/18/23 05:30:00  PM,9.866,2755.6,,,,
629,06/18/23 05:40:00  PM,10.161,3100.0,,,,
630,06/18/23 05:50:00  PM,10.259,3272.2,,,,
631,06/18/23 06:00:00  PM,10.161,2755.6,,,,
632,06/18/23 06:10:00  PM,9.768,2152.8,,,,
633,06/18/23 06:20:00  PM,9.669,1808.3,,,,
634,06/18/23 06:30:00  PM,9.176,1894.5,,,,
635,06/18/23 06:40:00  PM,8.879,1463.9,,,,
636,06/18/23 06:50:00  PM,8.680,1463.9,,,,
637,06/18/23 07:00:00  PM,8.581,947.2,,,,
638,06/18/23 07:10:00  PM,8.182,602.8,,,,
639,06/18/23 07:20:00  PM,7.782,807.3,,,,
640,06/18/23 07:30:00  PM,7.481,882.6,,,,
641,06/18/23 07:40:00  PM,7.280,882.6,,,,
642,06/18/23 07:50:00  PM,7.179,613.5,,,,
643,06/18/23 08:00:00  PM,6.877,452.1,,,,
644,06/18/23 08:10:00  PM,6.775,409.0,,,,
645,06/18/23 08:20:00  PM,6.674,333.7,,,,
646,06/18/23 08:30:00  PM,6.370,269.1,,,,
647,06/18/23 08:40:00  PM,6.166,172.2,,,,
648,06/18/23 08:50:00  PM,5.860,96.9,,,,
649,06/18/23 09:00:00  PM,5.757,53.8,,,,
650,06/18/23 09:10:00  PM,5.552,21.5,,,,
651,06/18/23 09:20:00  PM,5.450,0.0,,,,
652,06/18/23 09:30:00  PM,5.141,0.0,,,,
653,06/18/23 09:40:00  PM,4.831,0.0,,,,
654,06/18/23 09:50:00  PM,4.519,0.0,,,,
655,06/18/23 10:00:00  PM,4.311,0.0,,,,
656,06/18/23 10:10:00  PM,4.415,0.0,,,,
657,06/18/23 10:20:00  PM,4.415,0.0,,,,
658,06/18/23 10:30:00  PM,4.519,0.0,,,,
659,06/18/23 10:40:00  PM,4.623,0.0,,,,
660,06/18/23 10:50:00  PM,4.727,0.0,,,,
661,06/18/23 11:00:00  PM,4.727,0.0,,,,
662,06/18/23 11:10:00  PM,4.727,0.0,,,,
663,06/18/23 11:20:00  PM,4.727,0.0,,,,
664,06/18/23 11:30:00  PM,4.831,0.0,,,,
665,06/18/23 11:40:00  PM,4.831,0.0,,,,
666,06/18/23 11:50:00  PM,4.934,0.0,,,,
667,06/19/23 12:00:00  AM,4.934,0.0,,,,
668,06/19/23 12:10:00  AM,4.934,0.0,,,,
669,06/19/23 12:20:00  AM,4.934,0.0,,,,
670,06/19/23 12:30:00  AM,4.934,0.0,,,,
671,06/19/23 12:40:00  AM,5.037,0.0,,,,
672,06/19/23 12:50:00  AM,5.037,0.0,,,,
673,06/19/23 01:00:00  AM,5.037,0.0,,,,
674,06/19/23 01:10:00  AM,5.037,0.0,,,,
675,06/19/23 01:20:00  AM,4.934,0.0,,,,
676,06/19/23 01:30:00  AM,5.037,0.0,,,,
677,06/19/23 01:40:00  AM,5.037,0.0,,,,
678,06/19/23 01:50:00  AM,5.037,0.0,,,,
679,06/19/23 02:00:00  AM,5.037,0.0,,,,
680,06/19/23 02:10:00  AM,5.037,0.0,,,,
681,06/19/23 02:20:00  AM,5.037,0.0,,,,
682,06/19/23 02:30:00  AM,5.037,0.0,,,,
683,06/19/23 02:40:00  AM,5.037,0.0,,,,
684,06/19/23 02:50:00  AM,5.037,0.0,,,,
685,06/19/23 03:00:00  AM,5.141,0.0,,,,
686,06/19/23 03:10:00  AM,5.141,0.0,,,,
687,06/19/23 03:20:00  AM,5.244,0.0,,,,
688,06/19/23 03:30:00  AM,5.244,0.0,,,,
689,06/19/23 03:40:00  AM,5.244,0.0,,,,
690,06/19/23 03:50:00  AM,5.244,0.0,,,,
691,06/19/23 04:00:00  AM,5.244,0.0,,,,
692,06/19/23 04:10:00  AM,5.244,0.0,,,,
693,06/19/23 04:20:00  AM,5.244,0.0,,,,
694,06/19/23 04:30:00  AM,5.244,0.0,,,,
695,06/19/23 04:40:00  AM,5.244,0.0,,,,
696,06/19/23 04:50:00  AM,5.244,0.0,,,,
697,06/19/23 05:00:00  AM,5.244,0.0,,,,
698,06/19/23 05:10:00  AM,5.244,10.8,,,,
699,06/19/23 05:20:00  AM,5.347,21.5,,,,
700,06/19/23 05:30:00  AM,5.347,43.1,,,,
701,06/19/23 05:40:00  AM,5.347,75.3,,,,
702,06/19/23 05:50:00  AM,5.347,150.7,,,,
703,06/19/23 06:00:00  AM,5.450,215.3,,,,
704,06/19/23 06:10:00  AM,5.552,226.0,,,,
705,06/19/23 06:20:00  AM,5.655,96.9,,,,
706,06/19/23 06:30:00  AM,5.655,129.2,,,,
707,06/19/23 06:40:00  AM,5.655,226.0,,,,
708,06/19/23 06:50:00  AM,5.757,172.2,,,,
709,06/19/23 07:00:00  AM,5.757,204.5,,,,
710,06/19/23 07:10:00  AM,5.757,204.5,,,,
711,06/19/23 07:20:00  AM,5.860,462.9,,,,
712,06/19/23 07:30:00  AM,5.860,538.2,,,,
713,06/19/23 07:40:00  AM,5.962,441.3,,,,
714,06/19/23 07:50:00  AM,5.962,516.7,,,,
715,06/19/23 08:00:00  AM,6.064,495.1,,,,
716,06/19/23 08:10:00  AM,6.064,721.2,,,,
717,06/19/23 08:20:00  AM,6.166,861.1,,,,
718,06/19/23 08:30:00  AM,6.268,1076.4,,,,
719,06/19/23 08:40:00  AM,6.370,1377.8,,,,
720,06/19/23 08:50:00  AM,6.674,1550.0,,,,
721,06/19/23 09:00:00  AM,6.674,1184.0,,,,
722,06/19/23 09:10:00  AM,6.775,1377.8,,,,
723,06/19/23 09:20:00  AM,6.877,1270.1,,,,
724,06/19/23 09:30:00  AM,6.978,1463.9,,,,
725,06/19/23 09:40:00  AM,7.179,1722.2,,,,
726,06/19/23 09:50:00  AM,7.381,1377.8,,,,
727,06/19/23 10:00:00  AM,7.481,1636.1,,,,
728,06/19/23 10:10:00  AM,7.582,1636.1,,,,
729,06/19/23 10:20:00  AM,7.682,1550.0,,,,
730,06/19/23 10:30:00  AM,7.682,1722.2,,,,
731,06/19/23 10:40:00  AM,7.782,1291.7,,,,
732,06/19/23 10:50:00  AM,7.682,764.2,,,,
733,06/19/23 11:00:00  AM,7.582,839.6,,,,
734,06/19/23 11:10:00  AM,7.582,1324.0,,,,
735,06/19/23 11:20:00  AM,7.782,1377.8,,,,
736,06/19/23 11:30:00  AM,7.782,882.6,,,,
737,06/19/23 11:40:00  AM,7.782,1130.2,,,,
738,06/19/23 11:50:00  AM,7.782,1119.5,,,,
739,06/19/23 12:00:00  PM,7.983,1033.3,,,,
740,06/19/23 12:10:00  PM,7.882,1173.3,,,,
741,06/19/23 12:20:00  PM,7.983,1313.2,,,,
742,06/19/23 12:30:00  PM,8.182,1808.3,,,,
743,06/19/23 12:40:00  PM,8.282,1334.7,,,,
744,06/19/23 12:50:00  PM,8.282,1808.3,,,,
745,06/19/23 01:00:00  PM,8.382,1377.8,,,,
746,06/19/23 01:10:00  PM,8.481,1334.7,,,,
747,06/19/23 01:20:00  PM,8.382,1302.4,,,,
748,06/19/23 01:30:00  PM,8.382,1302.4,,,,
749,06/19/23 01:40:00  PM,8.481,2152.8,,,,
750,06/19/23 01:50:00  PM,8.779,2669.5,,,,
751,06/19/23 02:00:00  PM,9.077,3444.5,,,,
752,06/19/23 02:10:00  PM,9.472,3616.7,,,,
753,06/19/23 02:20:00  PM,9.571,3444.5,,,,
754,06/19/23 02:30:00  PM,9.768,3272.2,,,,
755,06/19/23 02:40:00  PM,9.669,2325.0,,,,
756,06/19/23 02:50:00  PM,9.571,2066.7,,,,
757,06/19/23 03:00:00  PM,9.472,1550.0,,,,
758,06/19/23 03:10:00  PM,9.373,1980.6,,,,
759,06/19/23 03:20:00  PM,9.373,1377.8,,,,
760,06/19/23 03:30:00  PM,9.176,1377.8,,,,
761,06/19/23 03:40:00  PM,9.077,1324.0,,,,
762,06/19/23 03:50:00  PM,8.879,1313.2,,,,
763,06/19/23 04:00:00  PM,8.680,925.7,,,,
764,06/19/23 04:10:00  PM,8.581,1141.0,,,,
765,06/19/23 04:20:00  PM,8.282,775.0,,,,
766,06/19/23 04:30:00  PM,8.182,538.2,,,,
767,06/19/23 04:40:00  PM,7.983,441.3,,,,
768,06/19/23 04:50:00  PM,7.882,484.4,,,,
769,06/19/23 05:00:00  PM,7.882,366.0,,,,
770,06/19/23 05:10:00  PM,7.782,430.6,,,,
771,06/19/23 05:20:00  PM,7.682,452.1,,,,
772,06/19/23 05:30:00  PM,7.582,516.7,,,,
773,06/19/23 05:40:00  PM,7.381,462.9,,,,
774,06/19/23 05:50:00  PM,7.280,409.0,,,,
775,06/19/23 06:00:00  PM,7.079,322.9,,,,
776,06/19/23 06:10:00  PM,6.978,215.3,,,,
777,06/19/23 06:20:00  PM,6.978,226.0,,,,
778,06/19/23 06:30:00  PM,6.877,355.2,,,,
779,06/19/23 06:40:00  PM,6.877,462.9,,,,
780,06/19/23 06:50:00  PM,6.775,419.8,,,,
781,06/19/23 07:00:00  PM,6.775,344.4,,,,
782,06/19/23 07:10:00  PM,6.775,269.1,,,,
783,06/19/23 07:20:00  PM,6.775,236.8,,,,
784,06/19/23 07:30:00  PM,6.775,172.2,,,,
785,06/19/23 07:40:00  PM,6.674,129.2,,,,
786,06/19/23 07:50:00  PM,6.775,86.1,,,,
787,06/19/23 08:00:00  PM,6.775,64.6,,,,
788,06/19/23 08:10:00  PM,6.674,32.3,,,,
789,06/19/23 08:20:00  PM,6.674,32.3,,,,
790,06/19/23 08:30:00  PM,6.674,21.5,,,,
791,06/19/23 08:40:00  PM,6.674,10.8,,,,
792,06/19/23 08:50:00  PM,6.674,10.8,,,,
793,06/19/23 09:00:00  PM,6.674,0.0,,,,
794,06/19/23 09:10:00  PM,6.674,0.0,,,,
795,06/19/23 09:20:00  PM,6.674,0.0,,,,
796,06/19/23 09:30:00  PM,6.674,0.0,,,,
797,06/19/23 09:40:00  PM,6.674,0.0,,,,
798,06/19/23 09:50:00  PM,6.674,0.0,,,,
799,06/19/23 10:00:00  PM,6.775,0.0,,,,
800,06/19/23 10:10:00  PM,6.775,0.0,,,,
801,06/19/23 10:20:00  PM,6.877,0.0,,,,
802,06/19/23 10:30:00  PM,6.877,0.0,,,,
803,06/19/23 10:40:00  PM,6.978,0.0,,,,
804,06/19/23 10:50:00  PM,6.978,0.0,,,,
805,06/19/23 11:00:00  PM,7.079,0.0,,,,
806,06/19/23 11:10:00  PM,7.079,0.0,,,,
807,06/19/23 11:20:00  PM,7.079,0.0,,,,
808,06/19/23 11:30:00  PM,7.179,0.0,,,,
809,06/19/23 11:40:00  PM,7.179,0.0,,,,
810,06/19/23 11:50:00  PM,7.179,0.0,,,,
811,06/20/23 12:00:00  AM,7.280,0.0,,,,
812,06/20/23 12:10:00  AM,7.179,0.0,,,,
813,06/20/23 12:20:00  AM,7.079,0.0,,,,
814,06/20/23 12:30:00  AM,7.079,0.0,,,,
815,06/20/23 12:40:00  AM,6.978,0.0,,,,
816,06/20/23 12:50:00  AM,6.877,0.0,,,,
817,06/20/23 01:00:00  AM,6.775,0.0,,,,
818,06/20/23 01:10:00  AM,6.775,0.0,,,,
819,06/20/23 01:20:00  AM,6.674,0.0,,,,
820,06/20/23 01:30:00  AM,6.471,0.0,,,,
821,06/20/23 01:40:00  AM,6.370,0.0,,,,
822,06/20/23 01:50:00  AM,6.166,0.0,,,,
823,06/20/23 02:00:00  AM,6.064,0.0,,,,
824,06/20/23 02:10:00  AM,5.962,0.0,,,,
825,06/20/23 02:20:00  AM,5.860,0.0,,,,
826,06/20/23 02:30:00  AM,5.860,0.0,,,,
827,06/20/23 02:40:00  AM,5.757,0.0,,,,
828,06/20/23 02:50:00  AM,5.757,0.0,,,,
829,06/20/23 03:00:00  AM,5.655,0.0,,,,
830,06/20/23 03:10:00  AM,5.655,0.0,,,,
831,06/20/23 03:20:00  AM,5.655,0.0,,,,
832,06/20/23 03:30:00  AM,5.655,0.0,,,,
833,06/20/23 03:40:00  AM,5.655,0.0,,,,
834,06/20/23 03:50:00  AM,5.655,0.0,,,,
835,06/20/23 04:00:00  AM,5.655,0.0,,,,
836,06/20/23 04:10:00  AM,5.655,0.0,,,,
837,06/20/23 04:20:00  AM,5.655,0.0,,,,
838,06/20/23 04:30:00  AM,5.757,0.0,,,,
839,06/20/23 04:40:00  AM,5.757,0.0,,,,
840,06/20/23 04:50:00  AM,5.757,0.0,,,,
841,06/20/23 05:00:00  AM,5.860,0.0,,,,
842,06/20/23 05:10:00  AM,5.860,0.0,,,,
843,06/20/23 05:20:00  AM,5.860,21.5,,,,
844,06/20/23 05:30:00  AM,5.860,75.3,,,,
845,06/20/23 05:40:00  AM,5.860,96.9,,,,
846,06/20/23 05:50:00  AM,5.962,107.6,,,,
847,06/20/23 06:00:00  AM,5.962,86.1,,,,
848,06/20/23 06:10:00  AM,5.962,129.2,,,,
849,06/20/23 06:20:00  AM,5.962,258.3,,,,
850,06/20/23 06:30:00  AM,5.962,376.7,,,,
851,06/20/23 06:40:00  AM,5.962,398.3,,,,
852,06/20/23 06:50:00  AM,6.064,473.6,,,,
853,06/20/23 07:00:00  AM,6.166,710.4,,,,
854,06/20/23 07:10:00  AM,6.268,721.2,,,,
855,06/20/23 07:20:00  AM,6.370,871.9,,,,
856,06/20/23 07:30:00  AM,6.471,1345.5,,,,
857,06/20/23 07:40:00  AM,6.674,1022.6,,,,
858,06/20/23 07:50:00  AM,6.573,258.3,,,,
859,06/20/23 08:00:00  AM,6.471,290.6,,,,
860,06/20/23 08:10:00  AM,6.370,678.1,,,,
861,06/20/23 08:20:00  AM,6.471,947.2,,,,
862,06/20/23 08:30:00  AM,6.674,1194.8,,,,
863,06/20/23 08:40:00  AM,6.775,1065.6,,,,
864,06/20/23 08:50:00  AM,6.877,1808.3,,,,
865,06/20/23 09:00:00  AM,6.978,1248.6,,,,
866,06/20/23 09:10:00  AM,7.079,1130.2,,,,
867,06/20/23 09:20:00  AM,7.179,1808.3,,,,
868,06/20/23 09:30:00  AM,7.381,2497.2,,,,
869,06/20/23 09:40:00  AM,7.481,2152.8,,,,
870,06/20/23 09:50:00  AM,7.582,1636.1,,,,
871,06/20/23 10:00:00  AM,7.381,1108.7,,,,
872,06/20/23 10:10:00  AM,7.280,1194.8,,,,
873,06/20/23 10:20:00  AM,7.280,1130.2,,,,
874,06/20/23 10:30:00  AM,7.381,1377.8,,,,
875,06/20/23 10:40:00  AM,7.582,1980.6,,,,
876,06/20/23 10:50:00  AM,7.882,2669.5,,,,
877,06/20/23 11:00:00  AM,7.983,2411.1,,,,
878,06/20/23 11:10:00  AM,8.082,1722.2,,,,
879,06/20/23 11:20:00  AM,7.983,2152.8,,,,
880,06/20/23 11:30:00  AM,8.082,2497.2,,,,
881,06/20/23 11:40:00  AM,8.182,2583.4,,,,
882,06/20/23 11:50:00  AM,8.282,2325.0,,,,
883,06/20/23 12:00:00  PM,8.481,2755.6,,,,
884,06/20/23 12:10:00  PM,8.680,3100.0,,,,
885,06/20/23 12:20:00  PM,8.779,3961.1,,,,
886,06/20/23 12:30:00  PM,8.879,3788.9,,,,
887,06/20/23 12:40:00  PM,8.879,3100.0,,,,
888,06/20/23 12:50:00  PM,8.581,2066.7,,,,
889,06/20/23 01:00:00  PM,8.282,2066.7,,,,
890,06/20/23 01:10:00  PM,8.082,2152.8,,,,
891,06/20/23 01:20:00  PM,8.182,1313.2,,,,
892,06/20/23 01:30:00  PM,8.082,1463.9,,,,
893,06/20/23 01:40:00  PM,8.182,3961.1,,,,
894,06/20/23 01:50:00  PM,9.373,5511.1,,,,
895,06/20/23 02:00:00  PM,10.259,6200.0,,,,
896,06/20/23 02:10:00  PM,11.041,7233.4,,,,
897,06/20/23 02:20:00  PM,10.748,5511.1,,,,
898,06/20/23 02:30:00  PM,10.846,6544.5,,,,
899,06/20/23 02:40:00  PM,10.944,7233.4,,,,
900,06/20/23 02:50:00  PM,11.916,7233.4,,,,
901,06/20/23 03:00:00  PM,12.110,13777.9,,,,
902,06/20/23 03:10:00  PM,12.110,4305.6,,,,
903,06/20/23 03:20:00  PM,12.883,41333.6,,,,
904,06/20/23 03:30:00  PM,12.594,3788.9,,,,
905,06/20/23 03:40:00  PM,11.431,3788.9,,,,
906,06/20/23 03:50:00  PM,11.139,5166.7,,,,
907,06/20/23 04:00:00  PM,11.041,4305.6,,,,
908,06/20/23 04:10:00  PM,10.846,2927.8,,,,
909,06/20/23 04:20:00  PM,10.455,3444.5,,,,
910,06/20/23 04:30:00  PM,10.553,5166.7,,,,
911,06/20/23 04:40:00  PM,11.528,2927.8,,,,
912,06/20/23 04:50:00  PM,10.553,2669.5,,,,
913,06/20/23 05:00:00  PM,10.259,3444.5,,,,
914,06/20/23 05:10:00  PM,9.965,2325.0,,,,
915,06/20/23 05:20:00  PM,9.472,2238.9,,,,
916,06/20/23 05:30:00  PM,9.176,2238.9,,,,
917,06/20/23 05:40:00  PM,9.176,2066.7,,,,
918,06/20/23 05:50:00  PM,8.978,1980.6,,,,
919,06/20/23 06:00:00  PM,8.779,1808.3,,,,
920,06/20/23 06:10:00  PM,8.680,1722.2,,,,
921,06/20/23 06:20:00  PM,8.779,1550.0,,,,
922,06/20/23 06:30:00  PM,8.581,1550.0,,,,
923,06/20/23 06:40:00  PM,8.282,1377.8,,,,
924,06/20/23 06:50:00  PM,8.082,1334.7,,,,
925,06/20/23 07:00:00  PM,7.782,1184.0,,,,
926,06/20/23 07:10:00  PM,7.782,1280.9,,,,
927,06/20/23 07:20:00  PM,7.582,947.2,,,,
928,06/20/23 07:30:00  PM,7.280,871.9,,,,
929,06/20/23 07:40:00  PM,6.978,731.9,,,,
930,06/20/23 07:50:00  PM,6.674,645.8,,,,
931,06/20/23 08:00:00  PM,6.471,527.4,,,,
932,06/20/23 08:10:00  PM,6.268,398.3,,,,
933,06/20/23 08:20:00  PM,6.064,322.9,,,,
934,06/20/23 08:30:00  PM,5.860,279.9,,,,
935,06/20/23 08:40:00  PM,5.552,215.3,,,,
